199, -10, 2881, -9.8125, 2318.37, 20, 3524
200, -9, 3034, -9.75, 2322.05, 20, 3524
201, 20, 1692, -9.44531, 2314.49, 20, 3524
202, 17, 1983, -9.17188, 2314.52, 20, 3524
203, 5, 3275, -8.97656, 2325.55, 20, 3524
204, -15, 2075, -8.94531, 2327.08, 20, 3524
205, -11, 2998, -8.86719, 2336.7, 20, 3524
206, 12, 2512, -8.63281, 2343.25, 20, 3524
207, 17, 1937, -8.34375, 2342.18, 20, 3524
208, 6, 2814, -8.17188, 2346.82, 20, 3524
209, 19, 1647, -7.875, 2347.45, 20, 3524
210, -13, 2615, -7.82813, 2354.16, 20, 3524
211, 7, 2620, -7.61719, 2358.9, 20, 3524
212, -10, 3120, -7.54688, 2369.53, 20, 3524
213, 20, 1626, -7.28125, 2362.74, 20, 3524
214, -8, 3037, -7.20313, 2369.8, 20, 3524
215, 21, 1530, -6.875, 2366.84, 21, 3524
216, -5, 3269, -6.76563, 2377.23, 21, 3524
217, -11, 3337, -6.71875, 2387.59, 21, 3524
218, 5, 2695, -6.55469, 2392.06, 21, 3524
219, 10, 2502, -6.32813, 2395.03, 21, 3524
220, 13, 2318, -6.08594, 2397.22, 21, 3524
221, -16, 2542, -6.04688, 2404.84, 21, 3524
222, -7, 2856, -6, 2409.3, 21, 3524
223, 5, 2923, -5.86719, 2413.5, 21, 3524
224, 11, 2464, -5.63281, 2415.99, 21, 3524
225, 17, 1889, -5.34375, 2413.48, 21, 3524
226, 14, 2027, -5.125, 2405.26, 21, 3524
227, 16, 2058, -4.89063, 2400.53, 21, 3524
228, 8, 2821, -4.6875, 2405.29, 21, 3524
229, -1, 3525, -4.58594, 2414.78, 21, 3525
230, -4, 3607, -4.47656, 2424.15, 21, 3607
231, 10, 2474, -4.26563, 2425.7, 21, 3607
232, 21, 1530, -3.96094, 2419.32, 21, 3607
233, -6, 3216, -3.88281, 2425.16, 21, 3607
234, -15, 2378, -3.85156, 2432.32, 21, 3607
235, -7, 3022, -3.77344, 2437.23, 21, 3607
236, -4, 3330, -3.71875, 2439.83, 21, 3607
237, 18, 1771, -3.48438, 2432.39, 21, 3607
238, 20, 1593, -3.1875, 2430.52, 21, 3607
239, -8, 3183, -3.11719, 2441.35, 21, 3607
240, -1, 4091, -3.08594, 2453.13, 21, 4091
241, 13, 2430, -2.83594, 2457.34, 21, 4091
242, 16, 2241, -2.57031, 2459.91, 21, 4091
243, -5, 3268, -2.48438, 2467.09, 21, 4091
244, 19, 1685, -2.21094, 2463.71, 21, 4091
245, 14, 1990, -2.02344, 2457.28, 21, 4091
246, 5, 3246, -1.85938, 2466.54, 21, 4091
247, 19, 1703, -1.5625, 2463.97, 21, 4091
248, 20, 1653, -1.32031, 2456.13, 21, 4091
249, 13, 2235, -1.10938, 2457.05, 21, 4091
250, -1, 3618, -1.07813, 2462.63, 21, 4091
251, 6, 3151, -0.906252, 2466.93, 21, 4091
252, -4, 3326, -0.812502, 2476.8, 21, 4091
253, 2, 3413, -0.679689, 2482.35, 21, 4091
254, 4, 3139, -0.531252, 2487.15, 21, 4091
255, 6, 3209, -0.531252, 2491.34, 21, 4091
256, 9, 2847, -0.328127, 2498.43, 21, 4091
257, 12, 2410, -0.289064, 2494.44, 21, 4091
258, 7, 2900, -0.0937519, 2502.15, 21, 4091
259, 8, 2855, 0.109373, 2506.93, 21, 4091
260, 16, 2011, 0.367186, 2502.7, 21, 4091
261, 14, 2081, 0.601561, 2501.36, 21, 4091
262, 1, 3437, 0.749998, 2514.25, 21, 4091
263, 5, 2929, 0.632811, 2524.19, 21, 4091
264, 17, 2068, 0.874998, 2521.34, 21, 4091
265, 14, 2178, 0.859373, 2522.48, 21, 4091
266, 6, 3309, 1.00781, 2526.42, 21, 4091
267, 13, 2204, 1.00781, 2526.8, 21, 4091
268, 18, 1773, 1.25781, 2520.45, 21, 4091
269, 14, 2213, 1.51562, 2520.15, 21, 4091
270, 18, 2004, 1.52344, 2521.88, 21, 4091
271, 18, 1777, 1.78125, 2516.41, 21, 4091
272, 10, 2713, 1.92187, 2510.08, 21, 4091
273, 8, 2795, 2.10937, 2512.98, 21, 4091
274, 11, 2268, 2.32031, 2511.19, 21, 4091
275, 8, 2821, 2.33594, 2509.05, 21, 4091
276, 19, 1890, 2.60156, 2507.77, 21, 4091
277, 15, 1977, 2.85156, 2505.51, 21, 4091
278, 10, 2372, 2.96094, 2501.17, 21, 4091
279, 17, 1898, 3.20312, 2493.32, 21, 4091
280, 17, 1820, 3.25, 2486.63, 21, 4091
281, 20, 1650, 3.54687, 2483.34, 21, 4091
282, 16, 2064, 3.79687, 2483.51, 21, 4091
283, 18, 1901, 3.89062, 2474.86, 21, 4091
284, 11, 2379, 4.07031, 2472.45, 21, 4091
285, 18, 1884, 4.30469, 2464.22, 21, 4091
286, 5, 3196, 4.25, 2471.08, 21, 4091
287, 16, 1970, 4.50781, 2469.91, 21, 4091
288, 16, 2033, 4.78906, 2470.51, 21, 4091
289, 17, 1845, 5.03125, 2465.3, 21, 4091
290, 8, 2567, 5.13281, 2461.12, 21, 4091
291, 17, 1921, 5.36719, 2458.41, 21, 4091
292, 8, 2787, 5.54687, 2461.87, 21, 4091
293, 16, 2061, 5.77344, 2458.58, 21, 4091
294, -10, 2787, 5.79687, 2462.43, 21, 4091
295, 20, 1762, 6.10156, 2457.59, 21, 4091
296, 14, 2356, 6.05469, 2463.21, 21, 4091
297, 19, 1846, 6.10156, 2459.37, 21, 4091
298, 19, 1883, 6.35156, 2454.21, 21, 4091
299, 18, 1893, 6.60937, 2449.95, 21, 4091
300, 18, 2008, 6.85156, 2446.84, 21, 4091
301, 20, 1703, 6.91406, 2441.7, 21, 4091
302, 21, 1532, 7.17969, 2436.23, 21, 4091
303, 21, 1702, 7.44531, 2429.55, 21, 4091
304, 20, 1728, 7.47656, 2427.73, 21, 4091
305, 18, 2109, 7.53906, 2424.75, 21, 4091
306, 21, 1644, 7.82812, 2420.38, 21, 4091
307, 20, 1816, 7.91406, 2416.24, 21, 4091
308, 20, 1720, 7.96875, 2412.69, 21, 4091
309, 13, 2638, 8, 2414.16, 21, 4091
310, 16, 2099, 8.14844, 2409.29, 21, 4091
311, 20, 1735, 8.17969, 2406.21, 21, 4091
312, 17, 2008, 8.26562, 2401.43, 21, 4091
313, 19, 1868, 8.50781, 2397.62, 21, 4091
314, 16, 2120, 8.625, 2391.37, 21, 4091
315, 20, 1720, 8.63281, 2391.94, 21, 4091
316, 19, 1769, 8.8125, 2382.01, 21, 4091
317, 19, 1848, 9.03125, 2376.43, 21, 4091
318, 16, 2114, 9.08594, 2372.02, 21, 4091
319, 21, 1649, 9.40625, 2371.59, 21, 4091
320, 21, 1644, 9.66406, 2363.84, 21, 4091
321, 19, 1839, 9.77344, 2355.97, 21, 4091
322, 18, 1741, 10.0156, 2349.48, 21, 4091
323, 20, 1848, 10.0312, 2350.41, 21, 4091
324, 19, 1746, 10.0781, 2345.91, 21, 4091
325, 20, 1727, 10.3672, 2343.3, 21, 4091
326, 19, 1768, 10.625, 2338.3, 21, 4091
327, 16, 2067, 10.8281, 2331.94, 21, 4091
328, 18, 1898, 11.0391, 2323.06, 21, 4091
329, 21, 1655, 11.0469, 2322.77, 21, 4091
330, 20, 1627, 11.0703, 2319.99, 21, 4091
331, 20, 1636, 11.1875, 2307.19, 21, 4091
332, 21, 1664, 11.4687, 2303.98, 21, 4091
333, 20, 1775, 11.7109, 2294.42, 21, 4091
334, 21, 1652, 11.7812, 2287.7, 21, 4091
335, 21, 1662, 11.8125, 2285.55, 21, 4091
336, 18, 1965, 11.9062, 2278.92, 21, 4091
337, 21, 1702, 11.9219, 2279.35, 21, 4091
338, 18, 1769, 12.1641, 2272.74, 21, 4091
339, 21, 1645, 12.2734, 2265.12, 21, 4091
340, 20, 1723, 12.5078, 2254.21, 21, 4091
341, 17, 1910, 12.4844, 2256.43, 21, 4091
342, 14, 2398, 12.6562, 2251.44, 21, 4091
343, 20, 1724, 12.6484, 2252.95, 21, 4091
344, 19, 1789, 12.8359, 2241.39, 21, 4091
345, 20, 1783, 13.0781, 2229.25, 21, 4091
346, 21, 1639, 13.2031, 2221, 21, 4091
347, 16, 2133, 13.25, 2218.12, 21, 4091
348, 19, 1782, 13.2969, 2213.93, 21, 4091
349, 17, 1915, 13.5547, 2209.03, 21, 4091
350, 9, 2838, 13.6797, 2208.89, 21, 4091
351, 19, 1934, 13.7891, 2201.16, 21, 4091
352, 21, 1644, 13.8672, 2194.76, 21, 4091
353, 18, 1904, 13.875, 2194.88, 21, 4091
354, 19, 1887, 13.9141, 2193.78, 21, 4091
355, 17, 1868, 13.9219, 2192.3, 21, 4091
356, 18, 1769, 14, 2184.08, 21, 4091
357, 21, 1646, 14.1719, 2169.4, 21, 4091
358, 15, 2061, 14.3203, 2157.32, 21, 4091
359, 21, 1642, 14.4062, 2150.82, 21, 4091
360, 21, 1678, 14.4062, 2151.98, 21, 4091
361, 21, 1648, 14.6172, 2139.73, 21, 4091
362, 18, 1782, 14.875, 2135.07, 21, 4091
363, 19, 1859, 15.0781, 2125.98, 21, 4091
364, 13, 2170, 15.2109, 2116.92, 21, 4091
365, 19, 1864, 15.2187, 2117.65, 21, 4091
