707000,0.0606014,-20.7578,835.297,
708000,0.000494743,-20.7578,834.922,
709000,0.000515603,-20.7578,834.922,
710000,0.000290599,-20.7578,835.117,
711000,0.000452626,-20.7656,833.359,
712000,0.000601488,-20.7734,834.406,
713000,0.0306212,-20.7734,834.148,
714000,0.000840885,-20.7734,835.633,
715000,0.000372245,-20.7656,836.07,
716000,0.060273,-20.7656,836.281,
717000,0.0297685,-20.7656,836.273,
718000,0.000620679,-20.7656,838.148,
719000,0.000653617,-20.7578,838.82,
720000,0.000434459,-20.7578,839.336,
721000,0.0601186,-20.7578,839.102,
722000,0.000691937,-20.75,840.133,
723000,0.0299403,-20.75,839.195,
724000,0.000523514,-20.7578,839.547,
725000,0.0093234,-20.7656,838.836,
726000,0.000491783,-20.7734,839.141,
727000,0.000648339,-20.7812,838.312,
728000,0.000286858,-20.7734,838.203,
729000,0.0600648,-20.7734,838.445,
730000,0.0304856,-20.7734,838.641,
731000,0.000906019,-20.7734,838.984,
732000,0.0608225,-20.7734,838.523,
733000,0.0301997,-20.7734,839.219,
734000,0.00093112,-20.7734,839.937,
735000,0.060251,-20.7734,840.391,
736000,0.0308829,-20.7578,840.219,
737000,0.000621556,-20.7578,840.477,
738000,0.0604445,-20.7656,839.008,
739000,0.0304458,-20.7734,838.898,
740000,0.000671043,-20.7734,839.094,
741000,0.000834603,-20.7734,838.602,
742000,0.000497786,-20.7734,837.984,
743000,0.0307839,-20.7734,837.492,
744000,0.0100018,-20.7734,837.812,
745000,0.000433805,-20.7656,838.391,
746000,0.000399413,-20.7578,838.523,
747000,0.000614918,-20.7578,839.406,
748000,0.000624786,-20.7578,838.875,
749000,0.0303302,-20.75,839.586,
750000,0.000393113,-20.75,839.18,
751000,0.00091574,-20.7422,839.617,
752000,0.000456192,-20.75,838.961,
753000,0.000623136,-20.75,838.484,
754000,0.000687084,-20.7422,838.937,
755000,0.0304349,-20.75,837.531,
756000,0.0307319,-20.7578,837.047,
757000,0.0327507,-20.7578,837.305,
758000,0.0300776,-20.75,837.859,
759000,0.0602883,-20.75,837.695,
760000,0.0303017,-20.75,837.711,
761000,0.0302798,-20.75,837.016,
762000,0.0302251,-20.75,836.078,
763000,0.000557029,-20.75,834.211,
764000,0.0301043,-20.75,833.5,
765000,0.000345428,-20.7422,833.18,
766000,0.0899963,-20.7422,833.031,
767000,0.0304903,-20.7422,832.102,
768000,0.0103369,-20.7422,832.086,
769000,0.0307821,-20.7422,831.039,
770000,0.000738946,-20.7422,831.039,
771000,0.000857183,-20.7422,830.602,
772000,0.0603526,-20.7422,829.734,
773000,0.00057226,-20.7422,829.773,
774000,0.000601902,-20.7578,827.961,
775000,0.000511374,-20.7578,826.992,
776000,0.000616573,-20.7578,827.219,
777000,0.000571681,-20.7578,826.578,
778000,0.000419725,-20.7578,826.703,
779000,0.0304152,-20.7578,826.695,
780000,0.0595626,-20.7656,824.562,
781000,0.00075224,-20.7656,824.094,
782000,0.0300344,-20.7656,823.695,
783000,0.000614704,-20.7656,823.062,
784000,0.000637286,-20.7656,823.078,
785000,0.0595013,-20.7734,823.453,
786000,0.030297,-20.7734,823.977,
787000,0.00086057,-20.7734,824,
788000,0.0305402,-20.7812,824.82,
789000,0.000633493,-20.7891,824.289,
790000,0.0306803,-20.7969,824.336,
791000,0.000575583,-20.7891,824.672,
792000,0.000681484,-20.7891,824.422,
793000,0.0880702,-20.7891,823.703,
794000,0.000404375,-20.7969,822.477,
795000,0.0298,-20.7969,822.281,
796000,0.000506045,-20.8047,820.969,
797000,0.000404217,-20.8125,820.375,
798000,0.000335838,-20.8125,818.969,
799000,0.0307472,-20.8125,818,
800000,0.0415761,-20.7969,819.133,
801000,0.0307941,-20.7969,818.43,
802000,0.0610235,-20.7969,817.977,
803000,0.0309141,-20.7969,818.477,
804000,0.030233,-20.7969,818.25,
805000,0.060613,-20.8047,816.508,
806000,0.000713229,-20.8047,816.078,
807000,0.0305208,-20.8047,815.727,
808000,0.0905067,-20.7969,815.852,
809000,0.030986,-20.8047,815.242,
810000,0.0304822,-20.8125,814.75,
811000,0.000468289,-20.8125,814.023,
812000,0.0608259,-20.8125,813.586,
813000,0.0608705,-20.8125,812.617,
814000,0.0583263,-20.8125,811.469,
815000,0.00053522,-20.8125,811.453,
816000,0.0302593,-20.8047,809.937,
817000,0.0300194,-20.8047,809,
818000,0.0299918,-20.8047,808.109,
819000,0.0302817,-20.8125,807.414,
820000,0.0608912,-20.8047,808.023,
821000,0.0606076,-20.8047,806.172,
822000,0.030047,-20.8125,805.336,
823000,0.0305698,-20.8125,805.344,
824000,0.000606075,-20.8203,804.281,
825000,0.000762765,-20.8281,803.695,
826000,0.0304653,-20.8281,804.203,
827000,0.000498079,-20.8281,803.289,
828000,0.0309604,-20.8281,803.141,
829000,0.000553037,-20.8281,802.539,
830000,0.0307377,-20.8359,801.477,
831000,0.000530136,-20.8359,801.695,
832000,0.0301185,-20.8359,800.664,
833000,0.0899752,-20.8359,799.008,
834000,0.060851,-20.8359,798.516,
835000,0.000450921,-20.8359,798.047,
836000,0.00060192,-20.8359,796.625,
837000,0.089128,-20.8437,795.594,
838000,0.000855731,-20.8516,794.937,
839000,0.0297067,-20.8516,794.461,
840000,0.0309274,-20.8516,794.68,
841000,0.0307159,-20.8516,794.422,
842000,0.0299859,-20.8516,793.625,
843000,0.0305234,-20.8594,793.305,
844000,0.0597753,-20.8594,793.32,
845000,0.000475288,-20.8594,792.844,
846000,0.000657856,-20.8672,792.734,
847000,0.0294052,-20.8672,792.711,
848000,0.000882153,-20.875,792.57,
849000,0.000383355,-20.875,792.453,
850000,0.000484817,-20.875,791.766,
851000,0.0596556,-20.8828,791.398,
852000,0.000724294,-20.8984,790.195,
853000,0.029829,-20.8984,790.234,
854000,0.0604257,-20.8984,790.234,
855000,0.0302071,-20.9062,788.969,
856000,0.0307271,-20.9062,789.445,
857000,0.0306005,-20.9062,789.812,
858000,0.0298428,-20.9062,789.312,
859000,0.059032,-20.9141,788.977,
860000,0.0301354,-20.9141,789.102,
861000,0.000687106,-20.9141,788.875,
862000,0.0309102,-20.9141,788.43,
863000,0.000821188,-20.9141,789.148,
864000,0.0306116,-20.9141,789.172,
865000,0.000922624,-20.9141,789.187,
866000,0.000993769,-20.9219,788.594,
867000,0.060389,-20.9219,788.594,
868000,0.00045676,-20.9297,787.805,
869000,0.0303623,-20.9297,787.625,
870000,0.00058957,-20.9297,787.867,
871000,0.000434774,-20.9297,787.859,
872000,0.0596811,-20.9297,787.844,
873000,0.000574348,-20.9219,788.695,
874000,0.0601275,-20.9219,788.68,
875000,0.0303301,-20.9219,788.664,
876000,0.000568719,-20.9219,789.172,
877000,0.000586889,-20.9297,788.711,
878000,0.0305658,-20.9297,788.68,
879000,0.000513364,-20.9297,788.523,
880000,0.000598438,-20.9297,788.086,
881000,0.000383857,-20.9297,789.203,
882000,0.0599372,-20.9375,788.562,
883000,0.0599604,-20.9375,788.328,
884000,0.000608737,-20.9375,788.359,
885000,0.0305027,-20.9375,788.789,
886000,0.000374427,-20.9297,788.414,
887000,0.0302915,-20.9297,788.156,
888000,0.0305371,-20.9297,786.758,
889000,0.000544699,-20.9297,786.758,
890000,0.0593288,-20.9375,785.68,
891000,0.0304488,-20.9375,784.727,
892000,0.0310869,-20.9375,784.836,
893000,0.000910077,-20.9375,784.836,
894000,0.030731,-20.9375,784.812,
895000,0.0306004,-20.9375,784.836,
896000,0.000425806,-20.9375,784.852,
897000,0.0305749,-20.9375,784.992,
898000,0.000478726,-20.9375,785.437,
899000,0.0600193,-20.9375,785.437,
900000,0.0455265,-20.9531,784.07,
901000,0.000390953,-20.9531,784.078,
902000,0.0306083,-20.9531,783.867,
903000,0.0304526,-20.9531,783.875,
904000,0.0158761,-20.9531,783.648,
905000,0.0607097,-20.9531,783.375,
906000,0.000576225,-20.9531,784.766,
907000,0.0009777,-20.9453,785.812,
908000,0.030223,-20.9531,785.203,
909000,0.000749346,-20.9531,784.281,
910000,0.0589808,-20.9531,784.539,
911000,0.00100858,-20.9531,784.687,
912000,0.0592173,-20.9531,784.227,
913000,0.00117543,-20.9531,784.211,
914000,0.00066113,-20.9531,784.437,
915000,0.00113439,-20.9531,784.891,
916000,0.0305827,-20.9609,784.727,
917000,0.000636969,-20.9609,785.039,
918000,0.0601376,-20.9531,785.758,
919000,0.000487005,-20.9531,785.594,
920000,0.0303014,-20.9531,786.555,
921000,0.0599476,-20.9531,787.156,
922000,0.0010357,-20.9531,787.609,
923000,0.0300515,-20.9531,787.883,
924000,0.0602191,-20.9531,787.406,
925000,0.000508193,-20.9531,787.891,
926000,0.000508646,-20.9531,786.906,
927000,0.0305394,-20.9531,787.078,
928000,0.00075937,-20.9531,787.57,
929000,0.000611384,-20.9531,788.023,
930000,0.119737,-20.9531,787.484,
931000,0.0311434,-20.9531,788.664,
932000,0.000409257,-20.9531,788.586,
933000,0.0904317,-20.9531,788.687,
934000,0.0587352,-20.9531,788.703,
935000,0.0306172,-20.9531,789.211,
936000,0.0600797,-20.9531,788.758,
937000,0.000393805,-20.9531,788.977,
938000,0.000582854,-20.9531,789.344,
939000,0.000516649,-20.9531,789.805,
940000,0.000676149,-20.9531,789.312,
941000,0.0303371,-20.9531,789.094,
942000,0.0305867,-20.9531,789.586,
943000,0.00053435,-20.9453,790.172,
944000,0.0305811,-20.9453,789.703,
945000,0.0299716,-20.9453,789.891,
946000,0.090407,-20.9453,790.039,
947000,0.0600811,-20.9453,789.336,
948000,0.0148761,-20.9453,789.57,
949000,0.0889999,-20.9297,789.375,
950000,0.059919,-20.9297,789.352,
951000,0.0295322,-20.9297,789.352,
952000,0.0303021,-20.9297,789.344,
953000,0.0303798,-20.9219,789.477,
954000,0.000664245,-20.9141,790.57,
955000,0.000662191,-20.9141,790.625,
956000,0.000519741,-20.8984,791.953,
957000,0.0139925,-20.8984,791.969,
958000,0.0298808,-20.8984,791.664,
959000,0.000387195,-20.8984,791.664,
960000,0.0593684,-20.8984,791.641,
961000,0.0302865,-20.8984,790.594,
962000,0.0300988,-20.8906,791.883,
963000,0.0603141,-20.8906,792.375,
964000,0.00036997,-20.8906,792.844,
965000,0.030267,-20.8906,792.859,
966000,0.000509809,-20.8828,793.437,
967000,0.0004399,-20.875,794.062,
968000,0.0309248,-20.875,794.5,
969000,0.030008,-20.875,794.742,
970000,0.0303681,-20.875,795.227,
971000,0.000937521,-20.875,795.562,
972000,0.0302895,-20.875,795.609,
973000,0.0302448,-20.875,795.609,
974000,0.0307307,-20.8828,794.492,
975000,0.0303645,-20.8828,794.516,
976000,0.0005143,-20.8828,794.734,
977000,0.0304174,-20.8828,795.133,
978000,0.000603274,-20.8828,794.922,
979000,0.030415,-20.8828,794.82,
980000,0.000472779,-20.8828,794.336,
981000,0.0907022,-20.8828,794.336,
982000,0.000428116,-20.8828,793.578,
983000,0.000495842,-20.8828,793.609,
984000,0.0134357,-20.8828,793.641,
985000,0.000550052,-20.8828,793.687,
986000,0.0604019,-20.8828,793.953,
987000,0.0303435,-20.8828,793.5,
988000,0.0903001,-20.8906,793.109,
989000,0.000487036,-20.8906,794.086,
990000,0.0306345,-20.8906,794.094,
991000,0.105542,-20.8906,794.805,
992000,0.0607096,-20.8906,794.328,
993000,0.000420718,-20.8906,794.281,
994000,0.000367795,-20.8984,793.664,
995000,0.0302159,-20.8984,793.867,
996000,0.0585455,-20.8984,794.047,
997000,0.0307194,-20.8984,794.219,
998000,0.0602993,-20.8984,794.195,
999000,0.000764536,-20.8984,793.812,
1e+06,0.000592086,-20.8984,794.312,
